person,questionCode,timediff,rawEeg
silvia,46,4.29836059999991,42
silvia,46,4.298449799999958,42
silvia,46,4.2984923999999864,42
silvia,46,4.299032699999998,42
silvia,46,4.299100899999985,42
silvia,46,4.299147699999935,42
silvia,46,4.299486099999967,42
silvia,46,4.29953409999996,42
silvia,46,4.299568399999998,42
silvia,46,4.299600800000007,42
silvia,46,4.299956099999918,41
silvia,46,4.300003099999913,41
silvia,46,4.300035399999956,41
silvia,46,4.300324399999909,41
silvia,46,4.300363699999934,42
silvia,46,4.300394199999914,42
silvia,46,4.30042329999992,41
silvia,46,4.300686499999983,41
silvia,46,4.300723500000004,41
silvia,46,4.300753899999904,41
silvia,46,4.3007826999999,42
silvia,46,4.301047799999992,42
silvia,46,4.301084299999957,42
silvia,46,4.301114499999926,41
silvia,46,4.30142479999995,42
silvia,46,4.301466399999981,42
silvia,46,4.301497100000006,42
silvia,46,4.301525999999967,42
silvia,46,4.301795099999936,42
silvia,46,4.3018328999999085,42
silvia,46,4.301863699999899,41
silvia,46,4.302174499999978,41
silvia,46,4.302270299999918,42
silvia,46,4.302364099999977,41
silvia,46,4.302477099999919,42
silvia,46,4.3028487999999925,41
silvia,46,4.302898400000004,41
silvia,46,4.302932499999997,41
silvia,46,4.303278699999964,41
silvia,46,4.30332199999998,42
silvia,46,4.303353599999923,41
silvia,46,4.303385299999945,41
silvia,46,4.303693399999929,42
silvia,46,4.303772699999968,42
silvia,46,4.303823999999963,41
silvia,46,4.303901300000007,41
silvia,46,4.304229599999985,42
silvia,46,4.304275699999948,41
silvia,46,4.3043078999999125,41
silvia,46,4.304630799999927,42
silvia,46,4.30467729999998,42
silvia,46,4.304709399999979,41
silvia,46,4.304739599999948,41
silvia,46,4.305110499999955,42
silvia,46,4.305167099999949,41
silvia,46,4.305201899999929,41
silvia,46,4.3054036999999425,42
silvia,46,4.305447699999945,42
silvia,46,4.320574499999907,41
silvia,46,4.320636699999909,41
silvia,46,4.320663299999978,41
silvia,46,4.3208803999999645,42
silvia,46,4.320911199999955,41
silvia,46,4.3209339,41
