person,questionCode,timediff,rawEeg
silvia,1,5.0273517,42
silvia,1,5.0274358999999995,42
silvia,1,5.027484,42
silvia,1,5.0278821,43
silvia,1,5.027933999999999,42
silvia,1,5.0279739,42
silvia,1,5.028306999999999,42
silvia,1,5.0283545,42
silvia,1,5.028390299999999,42
silvia,1,5.0284258,42
silvia,1,5.0287423,42
silvia,1,5.0287844999999995,42
silvia,1,5.028821399999999,42
silvia,1,5.028856,43
silvia,1,5.029283,42
silvia,1,5.029335799999999,42
silvia,1,5.029371,42
silvia,1,5.029668999999999,42
silvia,1,5.0297124,42
silvia,1,5.0297437,42
silvia,1,5.029773399999999,42
silvia,1,5.030053399999999,42
silvia,1,5.030094599999999,42
silvia,1,5.030125899999999,42
silvia,1,5.0304124,42
silvia,1,5.0304554,42
silvia,1,5.0304873,42
silvia,1,5.030518399999999,42
silvia,1,5.0308587000000005,42
silvia,1,5.0309035,42
silvia,1,5.030935499999999,42
silvia,1,5.0312185000000005,42
silvia,1,5.031260499999999,42
silvia,1,5.031294099999999,42
silvia,1,5.031325099999999,42
silvia,1,5.031816699999999,42
silvia,1,5.031878999999999,42
silvia,1,5.0319145999999995,42
silvia,1,5.0319472,42
silvia,1,5.0323138,42
silvia,1,5.0323623,42
silvia,1,5.0323962,42
silvia,1,5.0326934,42
silvia,1,5.0327349,42
silvia,1,5.0327657,42
silvia,1,5.032797399999999,42
silvia,1,5.0330822,42
silvia,1,5.033123799999999,42
silvia,1,5.0331556,42
silvia,1,5.0334344,42
silvia,1,5.033475199999999,42
silvia,1,5.0335074,42
silvia,1,5.0335375,42
silvia,1,5.0338182,42
silvia,1,5.0339012,42
silvia,1,5.0339348,42
silvia,1,5.0341142,42
silvia,1,5.0341549,42
silvia,1,5.057970699999999,42
silvia,1,5.058025,42
silvia,1,5.058047599999999,42
silvia,1,5.0582384,42
silvia,1,5.0582634,42
silvia,1,5.0582804,42
silvia,1,5.0583319,42
silvia,1,5.058492499999999,42
silvia,1,5.0585146,43
silvia,1,5.058531299999999,42
silvia,1,5.058688899999999,42
silvia,1,5.058723699999999,42
silvia,1,5.058754599999999,42
silvia,1,5.058785299999999,42
silvia,1,5.0591216999999995,42
silvia,1,5.0591786,43
silvia,1,5.059199799999999,42
silvia,1,5.059367299999999,42
silvia,1,5.059390099999999,42
silvia,1,5.0594107,42
silvia,1,5.0594267,42
silvia,1,5.059577199999999,42
silvia,1,5.0595984,42
silvia,1,5.0596141999999995,42
silvia,1,5.059630899999999,42
silvia,1,5.0597784,42
silvia,1,5.0597985,42
silvia,1,5.059814799999999,42
silvia,1,5.059960899999999,42
silvia,1,5.0599821,42
