person,questionCode,timediff,rawEeg
silvia,10,4.3881991000000085,42
silvia,10,4.388279100000005,42
silvia,10,4.388311799999997,42
silvia,10,4.388574299999988,42
silvia,10,4.388605699999999,42
silvia,10,4.388624600000014,42
silvia,10,4.3888226999999915,42
silvia,10,4.388881099999992,42
silvia,10,4.388927200000012,42
silvia,10,4.388948699999986,42
silvia,10,4.389217900000006,42
silvia,10,4.389265800000004,42
silvia,10,4.389309900000001,42
silvia,10,4.389333399999998,42
silvia,10,4.389569200000011,42
silvia,10,4.389623599999993,42
silvia,10,4.389648499999993,42
silvia,10,4.389846299999988,42
silvia,10,4.3898743000000024,42
silvia,10,4.389891199999994,42
silvia,10,4.389905999999996,43
silvia,10,4.390129300000012,42
silvia,10,4.390188099999989,42
silvia,10,4.390254800000008,42
silvia,10,4.390589500000004,42
silvia,10,4.3906326000000035,42
silvia,10,4.390667400000012,42
silvia,10,4.390700299999992,42
silvia,10,4.390909399999998,42
silvia,10,4.3909334999999885,42
silvia,10,4.390950500000002,42
silvia,10,4.391266900000005,42
silvia,10,4.391312900000003,42
silvia,10,4.391367599999995,42
silvia,10,4.39138539999999,42
silvia,10,4.391697800000003,42
silvia,10,4.391760000000005,42
silvia,10,4.391793000000007,42
silvia,10,4.391815600000001,42
silvia,10,4.392039399999987,43
silvia,10,4.392086199999994,42
silvia,10,4.392137300000002,42
silvia,10,4.392434600000001,42
silvia,10,4.392463899999996,42
silvia,10,4.39248090000001,42
silvia,10,4.392496499999993,42
silvia,10,4.392703899999987,42
silvia,10,4.392731999999995,42
silvia,10,4.392749199999997,42
silvia,10,4.393060999999989,42
silvia,10,4.393096100000008,42
silvia,10,4.393114400000002,42
silvia,10,4.393130500000012,42
silvia,10,4.39333289999999,42
silvia,10,4.393360599999994,42
silvia,10,4.393377600000008,42
silvia,10,4.3935227999999995,42
silvia,10,4.393553400000002,42
silvia,10,4.417395599999992,42
silvia,10,4.417480600000005,42
silvia,10,4.417527199999995,42
silvia,10,4.4179009000000065,42
silvia,10,4.417951499999987,42
silvia,10,4.417991900000004,42
silvia,10,4.418030600000009,42
silvia,10,4.41838469999999,42
silvia,10,4.418435399999993,42
silvia,10,4.418475199999989,42
silvia,10,4.418816300000003,42
silvia,10,4.418863299999998,42
silvia,10,4.418903199999988,42
silvia,10,4.418941700000005,42
silvia,10,4.4192879999999946,42
silvia,10,4.419337200000001,42
silvia,10,4.41937519999999,42
silvia,10,4.419714599999992,42
silvia,10,4.419762100000014,42
silvia,10,4.419807300000002,42
silvia,10,4.41984579999999,42
silvia,10,4.420179499999989,42
silvia,10,4.420226200000002,42
silvia,10,4.420264599999996,42
silvia,10,4.420314200000007,42
silvia,10,4.420677500000011,42
silvia,10,4.420725299999987,42
silvia,10,4.420762599999989,42
silvia,10,4.421097900000007,42
silvia,10,4.421144300000009,42
silvia,10,4.4211831000000075,42
silvia,10,4.421219699999995,42
silvia,10,4.421550300000007,42
silvia,10,4.421599399999991,42
silvia,10,4.42163930000001,42
silvia,10,4.421973000000008,42
silvia,10,4.422025399999995,42
silvia,10,4.422065500000002,42
silvia,10,4.422103600000014,42
silvia,10,4.422461599999991,42
silvia,10,4.422507499999995,42
silvia,10,4.4225455000000125,42
silvia,10,4.422872399999989,42
silvia,10,4.422920199999993,42
silvia,10,4.42295949999999,42
silvia,10,4.4229971999999975,42
silvia,10,4.42332780000001,42
silvia,10,4.423374300000006,42
silvia,10,4.423413000000011,43
silvia,10,4.423451400000005,42
silvia,10,4.423782100000011,42
silvia,10,4.42383190000001,42
silvia,10,4.423870899999997,42
silvia,10,4.424233100000009,41
silvia,10,4.424281100000002,42
silvia,10,4.424319300000008,42
silvia,10,4.424353999999994,42
silvia,10,4.424682499999989,42
silvia,10,4.424730000000011,42
silvia,10,4.424769200000014,42
silvia,10,4.425112299999995,42
silvia,10,4.425159900000011,42
silvia,10,4.425197099999991,42
silvia,10,4.4252341000000115,42
silvia,10,4.447940999999986,42
silvia,10,4.448016200000012,42
silvia,10,4.448055900000014,42
silvia,10,4.44840640000001,42
silvia,10,4.448449199999999,42
silvia,10,4.448485699999992,42
silvia,10,4.448521099999994,42
silvia,10,4.448833900000011,42
silvia,10,4.448873499999991,42
silvia,10,4.44890749999999,42
silvia,10,4.449210800000003,42
silvia,10,4.449251299999986,42
silvia,10,4.449285500000002,42
silvia,10,4.4493196999999896,43
silvia,10,4.449655000000007,42
silvia,10,4.449700000000007,42
silvia,10,4.449734199999995,42
silvia,10,4.450047000000012,42
silvia,10,4.450088300000004,42
silvia,10,4.450122800000003,42
silvia,10,4.450156800000002,42
silvia,10,4.450491599999992,42
silvia,10,4.450533299999989,42
silvia,10,4.450567599999999,42
silvia,10,4.4506007999999895,42
silvia,10,4.450907000000001,42
silvia,10,4.450946899999991,43
silvia,10,4.450983799999989,42
silvia,10,4.451305600000012,42
silvia,10,4.451338600000014,42
silvia,10,4.451362100000011,42
silvia,10,4.451384200000007,42
silvia,10,4.451547900000008,42
silvia,10,4.451569500000005,42
silvia,10,4.451585800000004,42
silvia,10,4.4517247,42
silvia,10,4.451743899999997,42
silvia,10,4.451759600000003,42
silvia,10,4.451775300000008,42
silvia,10,4.451934300000005,42
silvia,10,4.451955300000009,42
silvia,10,4.451970399999993,42
silvia,10,4.452107299999994,42
silvia,10,4.452126600000014,42
silvia,10,4.4521416999999985,42
silvia,10,4.452156300000013,42
silvia,10,4.452290900000008,42
silvia,10,4.452309299999996,42
silvia,10,4.4523240999999985,42
silvia,10,4.452339099999989,42
silvia,10,4.452473300000008,42
silvia,10,4.452493900000007,42
silvia,10,4.45250870000001,42
silvia,10,4.4526434999999935,42
silvia,10,4.452662400000008,42
silvia,10,4.452677200000011,42
silvia,10,4.452711899999997,42
silvia,10,4.452850600000005,42
silvia,10,4.452869499999991,42
silvia,10,4.452884399999988,42
silvia,10,4.453015499999992,42
silvia,10,4.453034000000002,42
silvia,10,4.453049399999998,42
silvia,10,4.453064100000006,42
silvia,10,4.485286699999989,42
silvia,10,4.485341000000005,42
silvia,10,4.485367499999995,42
silvia,10,4.485564000000011,42
silvia,10,4.4855930999999885,42
silvia,10,4.4856154,42
silvia,10,4.485634800000014,43
silvia,10,4.485801600000002,43
silvia,10,4.485826300000014,42
silvia,10,4.485844700000001,42
silvia,10,4.486003100000005,42
silvia,10,4.486026199999998,42
silvia,10,4.486045300000001,42
silvia,10,4.486063599999994,42
silvia,10,4.486220599999996,42
silvia,10,4.486246599999987,42
silvia,10,4.48626569999999,42
silvia,10,4.486421299999989,42
silvia,10,4.486443799999989,42
silvia,10,4.486461899999995,42
silvia,10,4.486479800000012,42
silvia,10,4.486634900000013,42
silvia,10,4.486657000000008,42
silvia,10,4.486674899999997,42
silvia,10,4.486692900000008,42
silvia,10,4.4868457000000035,42
silvia,10,4.4868682000000035,42
silvia,10,4.486886400000003,42
silvia,10,4.487040400000012,42
silvia,10,4.487061799999992,42
silvia,10,4.487079899999998,42
silvia,10,4.487097000000006,42
silvia,10,4.48724949999999,42
silvia,10,4.487271399999997,42
silvia,10,4.487289000000004,42
silvia,10,4.487441799999999,42
silvia,10,4.487488100000007,42
silvia,10,4.487509100000011,42
silvia,10,4.487526900000006,42
silvia,10,4.48768290000001,42
silvia,10,4.48770540000001,42
silvia,10,4.487723299999999,42
silvia,10,4.487876900000003,42
silvia,10,4.487897599999997,42
silvia,10,4.4879153999999915,42
silvia,10,4.4879325999999935,42
silvia,10,4.488086100000004,42
silvia,10,4.488109900000012,42
silvia,10,4.488128399999994,42
silvia,10,4.4881461999999885,42
silvia,10,4.4883000000000095,42
silvia,10,4.488321899999988,42
silvia,10,4.488339700000012,42
silvia,10,4.488492699999995,42
silvia,10,4.488514699999996,42
silvia,10,4.488532499999991,42
silvia,10,4.488549699999993,42
silvia,10,4.488702499999988,42
silvia,10,4.488724200000007,42
silvia,10,4.488741900000008,42
silvia,10,4.488888099999997,41
silvia,10,4.488909799999988,42
silvia,10,4.488927799999999,41
silvia,10,4.488945099999995,42
silvia,10,4.516074199999991,42
silvia,10,4.516128199999997,42
silvia,10,4.51615129999999,42
silvia,10,4.516330500000009,42
silvia,10,4.516356099999996,42
silvia,10,4.516373200000004,42
silvia,10,4.516389900000007,42
silvia,10,4.516538099999991,42
silvia,10,4.5165595,42
silvia,10,4.516575499999988,42
silvia,10,4.516717599999993,42
silvia,10,4.516737299999988,42
silvia,10,4.516753099999988,42
silvia,10,4.516767899999991,42
silvia,10,4.5169061,42
silvia,10,4.516924899999992,41
silvia,10,4.516939900000011,42
silvia,10,4.517077499999999,42
