person,questionCode,timediff,rawEeg
silvia,38,4.3596639000001005,42
silvia,38,4.359742900000015,42
silvia,38,4.3597915000000285,42
silvia,38,4.360203100000035,42
silvia,38,4.3602518000000146,42
silvia,38,4.360293700000057,42
silvia,38,4.360637100000076,42
silvia,38,4.360682700000098,41
silvia,38,4.360722100000089,42
silvia,38,4.360760600000049,42
silvia,38,4.361130800000069,41
silvia,38,4.361177700000098,42
silvia,38,4.361216900000045,41
silvia,38,4.361255300000039,42
silvia,38,4.361590200000023,42
silvia,38,4.361645500000009,42
silvia,38,4.361688500000014,42
silvia,38,4.3618682000000035,42
silvia,38,4.361929600000053,42
silvia,38,4.361985000000004,42
silvia,38,4.362029800000073,42
silvia,38,4.362250700000004,42
silvia,38,4.362295700000004,42
silvia,38,4.3623168000000305,42
silvia,38,4.362530300000003,42
silvia,38,4.362574100000074,42
silvia,38,4.362593900000093,41
silvia,38,4.362610000000018,42
silvia,38,4.362863600000082,41
silvia,38,4.362906100000032,42
silvia,38,4.362925700000005,42
silvia,38,4.36313430000007,42
silvia,38,4.363177000000064,42
silvia,38,4.363203800000065,42
silvia,38,4.363221900000099,42
silvia,38,4.363460200000077,42
silvia,38,4.363508300000035,42
silvia,38,4.363557200000059,42
silvia,38,4.3635770000000775,42
silvia,38,4.363838600000008,42
silvia,38,4.363868000000025,41
silvia,38,4.363885800000048,42
silvia,38,4.364141400000108,42
silvia,38,4.364170100000024,42
silvia,38,4.364187300000026,41
silvia,38,4.364202800000044,42
silvia,38,4.364447000000041,42
silvia,38,4.3644758000000365,42
silvia,38,4.364493100000004,42
silvia,38,4.364720000000034,42
silvia,38,4.3647554000000355,42
silvia,38,4.364774500000067,42
silvia,38,4.36479010000005,42
silvia,38,4.365045800000075,42
silvia,38,4.365074500000105,42
silvia,38,4.365091500000062,42
silvia,38,4.365285000000085,42
silvia,38,4.365316800000073,42
silvia,38,4.381995700000061,42
silvia,38,4.382072600000015,42
silvia,38,4.382116700000097,42
silvia,38,4.382460500000093,42
silvia,38,4.382496400000036,42
silvia,38,4.382520100000079,42
silvia,38,4.382545800000003,42
silvia,38,4.382814000000053,42
silvia,38,4.38287240000011,42
silvia,38,4.382926400000088,42
silvia,38,4.383120700000063,42
silvia,38,4.383168000000069,42
silvia,38,4.3832186000000775,42
silvia,38,4.383261800000014,42
silvia,38,4.383495900000071,42
silvia,38,4.383536800000002,42
silvia,38,4.383571500000016,42
silvia,38,4.383879100000058,42
silvia,38,4.383919200000037,42
silvia,38,4.383957100000089,42
silvia,38,4.383990700000027,42
silvia,38,4.384179700000004,42
silvia,38,4.384203500000012,42
silvia,38,4.384219700000017,42
silvia,38,4.384246300000086,42
silvia,38,4.384479000000056,42
silvia,38,4.384507700000086,42
silvia,38,4.384547400000088,42
silvia,38,4.38478310000005,42
silvia,38,4.3848414000000275,42
silvia,38,4.384895300000039,42
silvia,38,4.3849396000000525,42
silvia,38,4.385236500000019,42
silvia,38,4.385276700000077,41
silvia,38,4.3853114000000915,42
silvia,38,4.385634900000014,42
silvia,38,4.385676400000079,42
silvia,38,4.385712100000092,42
silvia,38,4.385744600000066,42
silvia,38,4.386023000000023,42
silvia,38,4.3860531000000265,42
silvia,38,4.386070400000108,42
silvia,38,4.386324400000035,42
silvia,38,4.386359000000084,42
silvia,38,4.386376600000062,42
silvia,38,4.386392500000056,41
silvia,38,4.38662510000006,42
silvia,38,4.386654500000077,42
silvia,38,4.386671500000034,42
silvia,38,4.38671080000006,42
silvia,38,4.386945500000024,42
silvia,38,4.3869761000000835,42
silvia,38,4.386993400000051,42
silvia,38,4.387220100000036,42
silvia,38,4.387248500000055,42
silvia,38,4.387265200000002,42
silvia,38,4.38728100000003,42
silvia,38,4.387578900000108,42
silvia,38,4.3876240000000735,42
silvia,38,4.387659900000017,42
silvia,38,4.387972600000012,42
silvia,38,4.388015300000006,42
silvia,38,4.388049100000103,42
silvia,38,4.388081800000009,42
silvia,38,4.4151262000000315,42
silvia,38,4.415201900000056,42
