person,questionCode,timediff,rawEeg
silvia,41,4.373852899999974,42
silvia,41,4.373907000000031,42
silvia,41,4.37393110000005,42
silvia,41,4.37413980000008,42
silvia,41,4.374165000000062,42
silvia,41,4.374183000000016,42
silvia,41,4.374331100000063,42
silvia,41,4.374352600000066,42
silvia,41,4.374367699999993,42
silvia,41,4.37438259999999,42
silvia,41,4.374521100000038,41
silvia,41,4.374540700000011,41
silvia,41,4.3745561000000635,42
silvia,41,4.374571199999991,42
silvia,41,4.374711400000024,42
silvia,41,4.374764499999969,42
silvia,41,4.374790400000052,42
silvia,41,4.374945799999978,42
silvia,41,4.374967100000049,42
silvia,41,4.3749833000000535,42
silvia,41,4.375013700000068,42
silvia,41,4.375378500000011,42
silvia,41,4.375432000000046,42
silvia,41,4.375473499999998,42
silvia,41,4.375830300000075,42
silvia,41,4.375883900000076,42
silvia,41,4.375926199999981,42
silvia,41,4.375966500000004,42
silvia,41,4.376317400000062,42
silvia,41,4.376366400000052,42
silvia,41,4.376407100000051,42
silvia,41,4.376755600000024,42
silvia,41,4.376806999999985,42
silvia,41,4.376848999999993,42
silvia,41,4.376889000000006,42
silvia,41,4.377241499999968,42
silvia,41,4.3772910999999795,42
silvia,41,4.377333399999998,42
silvia,41,4.377372600000058,41
silvia,41,4.377706500000045,42
silvia,41,4.377740399999993,42
silvia,41,4.377765100000033,42
silvia,41,4.3779802000000245,42
silvia,41,4.3780203999999685,42
silvia,41,4.37807399999997,42
silvia,41,4.378125599999976,42
silvia,41,4.378490000000056,42
silvia,41,4.3785528000000795,42
silvia,41,4.3785950000000184,42
silvia,41,4.378968200000031,42
silvia,41,4.379019599999992,42
silvia,41,4.379102999999986,42
silvia,41,4.379153200000019,42
silvia,41,4.379518899999994,42
silvia,41,4.379571400000032,42
silvia,41,4.379611700000055,42
silvia,41,4.379822800000056,42
silvia,41,4.379871200000025,42
silvia,41,4.402839400000062,42
silvia,41,4.402906200000075,42
silvia,41,4.402964800000063,42
silvia,41,4.40323120000005,42
silvia,41,4.403294800000026,41
silvia,41,4.403343500000005,42
silvia,41,4.403370999999993,42
silvia,41,4.4035996999999725,42
silvia,41,4.403657700000053,41
silvia,41,4.40370740000003,42
silvia,41,4.403945600000043,41
silvia,41,4.404002100000071,42
silvia,41,4.404044900000031,42
silvia,41,4.404066000000057,41
silvia,41,4.404308800000081,42
silvia,41,4.404338800000005,41
silvia,41,4.404357699999991,41
silvia,41,4.404656000000045,41
silvia,41,4.404691599999978,42
silvia,41,4.404730400000062,41
silvia,41,4.404781299999968,41
silvia,41,4.405171399999972,41
silvia,41,4.405249900000058,42
silvia,41,4.405288900000073,42
silvia,41,4.405327899999975,42
silvia,41,4.405707800000073,42
silvia,41,4.4057593,42
silvia,41,4.405796800000076,42
silvia,41,4.406150799999978,42
silvia,41,4.40620100000001,42
silvia,41,4.406241300000033,42
silvia,41,4.406279300000051,42
silvia,41,4.406626299999971,42
silvia,41,4.406676300000072,42
silvia,41,4.40671640000005,42
silvia,41,4.407061300000009,42
silvia,41,4.407108699999981,41
silvia,41,4.407150100000081,42
silvia,41,4.40718860000004,42
silvia,41,4.407531199999994,42
silvia,41,4.407578300000068,42
silvia,41,4.407619899999986,42
silvia,41,4.4079580999999735,42
silvia,41,4.408006500000056,42
silvia,41,4.408044600000039,42
silvia,41,4.408084499999973,41
silvia,41,4.408423200000016,42
silvia,41,4.408508500000039,41
silvia,41,4.408549600000015,42
silvia,41,4.408588399999985,42
silvia,41,4.408933300000058,42
silvia,41,4.408985400000006,42
silvia,41,4.409023499999989,42
silvia,41,4.4093996999999945,42
silvia,41,4.4094486999999845,42
silvia,41,4.409488699999997,42
silvia,41,4.409527700000012,42
silvia,41,4.4098692999999685,42
silvia,41,4.409916599999974,42
silvia,41,4.409954700000071,42
silvia,41,4.410309200000029,42
silvia,41,4.410357400000066,42
silvia,41,4.410398800000053,42
silvia,41,4.410437399999978,42
silvia,41,4.434815100000037,42
silvia,41,4.434887200000048,42
silvia,41,4.434932099999969,42
silvia,41,4.435299299999997,42
silvia,41,4.435357700000054,41
silvia,41,4.435396500000024,42
silvia,41,4.435432100000071,42
silvia,41,4.435787000000005,42
silvia,41,4.435840100000064,42
silvia,41,4.435883500000045,42
silvia,41,4.436266600000067,42
silvia,41,4.436320600000045,41
silvia,41,4.436371300000019,41
silvia,41,4.436407400000007,42
silvia,41,4.436763199999973,42
silvia,41,4.436811799999987,42
silvia,41,4.4368427000000565,42
silvia,41,4.437124900000072,42
silvia,41,4.437170199999969,41
silvia,41,4.437203199999999,42
silvia,41,4.437233699999979,42
silvia,41,4.437501399999974,42
silvia,41,4.437545600000021,42
silvia,41,4.437580900000057,41
silvia,41,4.437611300000071,42
silvia,41,4.437915599999997,42
silvia,41,4.437968700000056,42
silvia,41,4.438018199999988,41
silvia,41,4.438310999999999,42
silvia,41,4.4383664000000635,42
silvia,41,4.438408200000026,41
silvia,41,4.438438900000051,42
silvia,41,4.4388446000000386,42
silvia,41,4.438908900000001,41
silvia,41,4.438959000000068,41
silvia,41,4.43935010000007,42
silvia,41,4.439401700000076,42
silvia,41,4.4394922999999835,42
silvia,41,4.43952610000008,42
silvia,41,4.439814000000069,42
silvia,41,4.439859899999988,41
silvia,41,4.439891200000034,42
silvia,41,4.440174300000081,42
silvia,41,4.440226800000005,42
silvia,41,4.440311300000076,42
silvia,41,4.440345100000059,42
silvia,41,4.44065020000005,42
silvia,41,4.440697999999998,42
silvia,41,4.440731700000015,42
silvia,41,4.440764700000045,42
